META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-12 02:25:32 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Tranmere; 5/4; 5/4; 6/5; 13/10; 5/4; 23/20; 5/4; 5/4; 5/4; 5/4; 5/4; 6/5; 5/4; ; 13/10; 5/4; 6/5; 13/10; 13/10; 6/5; 33/25; 6/5; 13/10; ; ; 6/5; 6/5; 
Eastleigh; 21/10; 21/10; 11/5; 11/5; 11/5; 41/20; 11/5; 21/10; 11/5; 9/4; 11/5; 2; 21/10; ; 21/10; 11/5; 11/5; 9/5; 19/10; 11/5; 12/5; 11/5; 19/10; ; ; 21/10; 2; 
Draw; 12/5; 11/5; 21/10; 11/5; 9/4; 41/20; 23/10; 21/10; 23/10; 11/5; 9/4; 21/10; 11/5; ; 11/5; 9/4; 11/5; 21/10; 9/4; 11/5; 58/25; 9/4; 9/4; ; ; 21/10; 19/10; 
META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-18 06:22:23 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Tranmere; 5/4; 5/4; 6/5; 13/10; 5/4; 23/20; 5/4; 5/4; 5/4; 5/4; 5/4; 6/5; 5/4; 13/10; 13/10; 5/4; 6/5; 13/10; 13/10; 6/5; 33/25; 6/5; 13/10; ; ; 6/5; 6/5; 
Draw; 12/5; 11/5; 21/10; 11/5; 9/4; 41/20; 23/10; 21/10; 23/10; 11/5; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 11/5; 21/10; 9/4; 11/5; 58/25; 9/4; 9/4; ; ; 21/10; 11/5; 
Eastleigh; 21/10; 21/10; 11/5; 11/5; 11/5; 41/20; 11/5; 21/10; 11/5; 9/4; 11/5; 2; 21/10; 11/5; 21/10; 11/5; 11/5; 9/5; 19/10; 11/5; 12/5; 11/5; 19/10; ; ; 11/5; 9/4; 
META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-18 10:23:43 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Tranmere; 5/4; 5/4; 6/5; 13/10; 5/4; 23/20; 5/4; 5/4; 5/4; 5/4; 5/4; 6/5; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 5/4; 13/10; 6/5; 13/10; ; ; 5/4; 6/5; 
Eastleigh; 21/10; 21/10; 11/5; 11/5; 11/5; 41/20; 11/5; 21/10; 11/5; 9/4; 11/5; 21/10; 21/10; 11/5; 21/10; 11/5; 28/13; 9/5; 19/10; 28/13; 12/5; 11/5; 19/10; ; ; 11/5; 9/4; 
Draw; 12/5; 11/5; 21/10; 11/5; 23/10; 41/20; 23/10; 21/10; 23/10; 11/5; 23/10; 2; 11/5; 21/10; 11/5; 9/4; 11/5; 21/10; 9/4; 11/5; 58/25; 9/4; 9/4; ; ; 23/10; 11/5; 
META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-18 14:26:31 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Tranmere; 11/10; 23/20; 23/20; 6/5; 11/10; 21/20; 23/20; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 21/20; 11/10; 11/10; 11/10; 23/20; 11/10; 6/5; 10/9; 15/13; ; ; 10/9; 10/9; 
Draw; 12/5; 9/4; 43/20; 23/10; 9/4; 43/20; 23/10; 11/5; 23/10; 23/10; 23/10; 2; 11/5; 11/5; 9/4; 23/10; 11/5; 11/5; 11/5; 11/5; 12/5; 9/4; 11/5; ; ; 11/5; 9/4; 
Eastleigh; 12/5; 23/10; 47/20; 23/10; 13/5; 11/5; 12/5; 23/10; 5/2; 5/2; 5/2; 12/5; 49/20; 5/2; 13/5; 12/5; 12/5; 21/10; 9/4; 12/5; 131/50; 5/2; 9/4; ; ; 5/2; 13/5; 
META; english/non-league/national-league/eastleigh-v-tranmere; 2017-02-18 18:23:06 GMT+2; 2017-02-18 15:00; In Play; Xlenovo
Draw; 11/8; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Tranmere; 11/8; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/20; 
Eastleigh; 7/2; 7/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 19/10; 
